step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2210;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2211;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2212;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2213;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2214;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2215;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2216;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2217;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2218;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2219;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2220;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2221;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2222;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2223;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2224;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2225;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2226;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2227;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2228;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2229;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2230;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2231;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2232;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2233;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2234;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2235;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2236;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2237;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2238;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2239;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2240;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2241;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2242;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2243;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2244;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2245;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2246;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2247;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2248;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2249;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2250;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2251;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2252;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2253;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2254;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2255;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2256;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2257;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2258;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2259;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2260;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2261;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2262;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2263;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2264;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2265;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2266;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2267;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2268;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2269;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2270;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2271;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2272;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2273;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2274;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2275;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2276;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2277;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2278;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2279;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2280;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2281;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2282;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2283;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2284;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2285;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2286;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2287;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2288;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2289;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2290;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2291;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2292;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2293;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2294;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2295;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2296;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2297;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2298;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2299;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2300;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2301;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2302;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2303;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2304;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2305;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2306;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2307;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2308;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2309;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2310;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2311;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2312;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2313;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2314;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2315;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2316;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2317;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2318;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2319;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2320;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2321;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2322;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2323;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2324;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2325;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2326;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2327;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2328;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2329;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2330;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2331;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2332;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2333;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2334;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2335;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2336;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2337;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2338;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2339;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2340;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2341;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2342;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2343;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2344;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2345;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2346;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2347;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2348;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2349;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2350;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2351;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2352;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2353;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2354;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2355;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2356;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2357;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2358;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2359;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2360;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2361;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2362;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2363;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2364;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2365;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2366;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2367;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2368;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2369;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2370;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2371;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2372;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2373;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2374;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2375;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2376;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2377;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2378;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2379;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2380;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2381;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2382;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2383;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2384;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2385;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2386;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2387;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2388;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2389;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2390;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2391;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2392;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2393;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2394;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2395;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2396;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2397;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2398;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2399;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2400;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2401;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2402;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2403;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2404;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2405;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2406;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2407;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2408;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2409;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2410;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2411;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2412;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2413;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2414;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2415;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2416;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2417;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2418;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2419;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2420;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2421;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2422;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2423;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2424;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2425;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2426;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2427;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2428;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2429;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2430;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2431;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2432;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2433;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2434;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2435;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2436;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2437;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2438;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2439;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2440;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2441;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2442;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2443;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2444;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2445;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2446;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2447;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2448;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2449;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2450;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2451;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2452;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2453;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2454;11;1.500000;1.500000;1.500000;0.000000;6.002047;15.884686;9.090909;3.534640
2455;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2456;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2457;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2458;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2459;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2460;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2461;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2462;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2463;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2464;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2465;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2466;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2467;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2468;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2469;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2470;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2471;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2472;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2473;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2474;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2475;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2476;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2477;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2478;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2479;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2480;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2481;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2482;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2483;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2484;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2485;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2486;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2487;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2488;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2489;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2490;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2491;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2492;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2493;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2494;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2495;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2496;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2497;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2498;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2499;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2500;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2501;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2502;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2503;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2504;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2505;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2506;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2507;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2508;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2509;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2510;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2511;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2512;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2513;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2514;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2515;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2516;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2517;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2518;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
2519;10;1.500000;1.500000;1.500000;0.000000;6.002047;18.037353;10.000000;4.371539
