step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1069;19;1.000000;0.765507;1.151339;0.071190;4.084257;7.162225;5.263158;0.789675
1070;19;1.000000;0.771616;1.146651;0.069590;4.086853;7.123642;5.263158;0.783304
1071;20;1.000000;0.787813;1.131836;0.063524;3.543069;6.123895;5.000000;0.796394
1072;20;1.000000;0.792743;1.129054;0.062165;3.556253;6.122626;5.000000;0.791365
1073;20;1.000000;0.797533;1.126330;0.060850;3.569239;6.121351;5.000000;0.786519
1074;20;1.000000;0.802186;1.123665;0.059578;3.582029;6.120073;5.000000;0.781846
1075;20;1.000000;0.806706;1.121056;0.058347;3.594625;6.118789;5.000000;0.777340
1076;20;1.000000;0.811098;1.118503;0.057156;3.607030;6.117501;5.000000;0.772994
1077;20;1.000000;0.815366;1.116005;0.056003;3.619246;6.116209;5.000000;0.768799
1078;20;1.000000;0.819513;1.113559;0.054887;3.631276;6.114913;5.000000;0.764749
1079;20;1.000000;0.823544;1.111165;0.053808;3.643120;6.113612;5.000000;0.760839
1080;20;1.000000;0.827461;1.108823;0.052763;3.654783;6.112308;5.000000;0.757061
1081;20;1.000000;0.831268;1.106530;0.051751;3.666266;6.110999;5.000000;0.753410
1082;20;1.000000;0.834969;1.104286;0.050772;3.677571;6.109687;5.000000;0.749881
1083;20;1.000000;0.838567;1.102089;0.049825;3.688701;6.108372;5.000000;0.746468
1084;20;1.000000;0.842065;1.099939;0.048908;3.699657;6.107052;5.000000;0.743166
1085;20;1.000000;0.845466;1.097835;0.048020;3.710444;6.105730;5.000000;0.739969
1086;20;1.000000;0.848773;1.095775;0.047161;3.721062;6.104404;5.000000;0.736875
1087;20;1.000000;0.851989;1.093759;0.046329;3.731514;6.103074;5.000000;0.733877
1088;20;1.000000;0.855117;1.091786;0.045524;3.741802;6.101742;5.000000;0.730972
1089;20;1.000000;0.858159;1.089854;0.044745;3.751929;6.100407;5.000000;0.728156
1090;20;1.000000;0.861118;1.087964;0.043990;3.761897;6.099068;5.000000;0.725424
1091;20;1.000000;0.863996;1.086113;0.043260;3.771709;6.097727;5.000000;0.722774
1092;20;1.000000;0.866796;1.084301;0.042553;3.781365;6.096383;5.000000;0.720201
1093;20;1.000000;0.869521;1.082528;0.041868;3.790870;6.095037;5.000000;0.717703
1094;20;1.000000;0.872171;1.080792;0.041205;3.800225;6.093688;5.000000;0.715276
1095;20;1.000000;0.874751;1.079093;0.040563;3.809432;6.092336;5.000000;0.712917
1096;20;1.000000;0.877261;1.077429;0.039942;3.818494;6.090982;5.000000;0.710623
1097;20;1.025751;0.960810;1.394714;0.089168;3.827412;6.089626;5.000000;0.708392
1098;20;1.025943;0.961017;1.390647;0.088116;3.836189;6.088268;5.000000;0.710693
1099;20;1.026132;0.961223;1.386670;0.087109;3.844313;6.086908;5.000000;0.713188
1100;20;1.026317;0.961428;1.382781;0.086144;3.827811;6.085546;5.000000;0.715861
1101;20;1.026498;0.961632;1.378977;0.085219;3.789773;6.084182;5.000000;0.718695
1102;20;1.026676;0.961835;1.375256;0.084333;3.752565;6.082816;5.000000;0.721676
1103;20;1.026850;0.962036;1.371616;0.083484;3.716163;6.081448;5.000000;0.724792
1104;20;1.027021;0.962237;1.368055;0.082670;3.680548;6.080079;5.000000;0.728028
1105;20;1.027188;0.962436;1.364570;0.081889;3.645696;6.078708;5.000000;0.731375
1106;20;1.027353;0.962634;1.361159;0.081139;3.611588;6.077336;5.000000;0.734820
1107;20;1.027514;0.962831;1.357820;0.080420;3.578204;6.075962;5.000000;0.738355
1108;20;1.027671;0.963027;1.354552;0.079730;3.545525;6.074588;5.000000;0.741968
1109;20;1.027826;0.963221;1.351353;0.079067;3.513532;6.073212;5.000000;0.745652
1110;20;1.027978;0.963415;1.348221;0.078430;3.482206;6.071834;5.000000;0.749400
1111;20;1.028127;0.963607;1.345153;0.077817;3.451530;6.070456;5.000000;0.753202
1112;20;1.028274;0.963799;1.342149;0.077228;3.421487;6.069077;5.000000;0.757053
1113;20;1.028417;0.963989;1.339206;0.076661;3.392060;6.067697;5.000000;0.760946
1114;20;1.028558;0.964178;1.336323;0.076116;3.363234;6.066316;5.000000;0.764875
1115;20;1.028697;0.964366;1.333499;0.075591;3.334992;6.064935;5.000000;0.768836
1116;20;1.028832;0.964553;1.330732;0.075084;3.307318;6.063552;5.000000;0.772822
1117;20;1.028966;0.964739;1.328020;0.074596;3.280200;6.062170;5.000000;0.776830
1118;20;1.029097;0.964924;1.325362;0.074125;3.253621;6.060786;5.000000;0.780855
1119;20;1.029226;0.965109;1.322757;0.073671;3.227568;6.059403;5.000000;0.784894
1120;20;1.000000;0.733163;1.071752;0.068250;3.202028;6.058018;5.000000;0.788943
1121;20;1.000000;0.739916;1.067691;0.066508;3.235691;6.056634;5.000000;0.783093
1122;20;1.000000;0.746457;1.063782;0.064830;3.268328;6.055249;5.000000;0.777496
1123;20;1.000000;0.752795;1.060020;0.063215;3.299974;6.053864;5.000000;0.772139
1124;20;1.000000;0.758936;1.056546;0.061661;3.330661;6.052479;5.000000;0.767010
1125;20;1.000000;0.764886;1.053709;0.060164;3.360422;6.051094;5.000000;0.762098
1126;20;1.000000;0.770653;1.053273;0.058723;3.389288;6.049710;5.000000;0.757391
1127;20;1.000000;0.776243;1.052819;0.057336;3.417289;6.048325;5.000000;0.752878
1128;20;1.000000;0.781660;1.052348;0.056001;3.444453;6.046940;5.000000;0.748551
1129;20;1.000000;0.786911;1.051860;0.054715;3.470809;6.045555;5.000000;0.744398
1130;20;1.000000;0.792002;1.051358;0.053477;3.496383;6.044171;5.000000;0.740411
1131;20;1.000000;0.796937;1.050843;0.052286;3.521202;6.042787;5.000000;0.736582
1132;20;1.000000;0.801723;1.050315;0.051139;3.545291;6.041404;5.000000;0.732902
1133;20;1.000000;0.806363;1.049777;0.050034;3.568672;6.040020;5.000000;0.729364
1134;20;1.000000;0.810863;1.049228;0.048971;3.591371;6.038638;5.000000;0.725960
1135;20;1.000000;0.815228;1.048670;0.047948;3.613409;6.037256;5.000000;0.722684
1136;20;1.000000;0.819461;1.048105;0.046962;3.634809;6.035874;5.000000;0.719529
1137;20;1.000000;0.823567;1.047532;0.046013;3.655590;6.034493;5.000000;0.716488
1138;20;1.000000;0.827550;1.046953;0.045100;3.675774;6.033113;5.000000;0.713557
1139;20;1.000000;0.831415;1.046368;0.044220;3.695380;6.031734;5.000000;0.710729
1140;20;1.000000;0.835165;1.045779;0.043373;3.714427;6.030355;5.000000;0.707999
1141;20;1.000000;0.838803;1.045185;0.042558;3.732933;6.028978;5.000000;0.705362
1142;20;1.000000;0.842335;1.044588;0.041772;3.750915;6.027601;5.000000;0.702813
1143;20;1.000000;0.845762;1.043989;0.041016;3.768391;6.026225;5.000000;0.700349
1144;20;1.000000;0.849088;1.043387;0.040288;3.785377;6.024851;5.000000;0.697964
1145;20;1.000000;0.852318;1.042785;0.039586;3.801889;6.023477;5.000000;0.695655
1146;20;1.000000;0.855453;1.042181;0.038911;3.817942;6.022104;5.000000;0.693418
1147;20;1.024887;0.858497;1.500000;0.115517;3.833550;6.020733;5.000000;0.691250
1148;20;1.025456;0.866430;1.500000;0.114906;3.848730;6.019362;5.000000;0.689296
1149;20;1.026018;0.874192;1.500000;0.114337;3.862995;6.017993;5.000000;0.687907
1150;20;1.026575;0.881788;1.500000;0.113808;3.876373;6.016626;5.000000;0.687066
1151;20;1.027108;0.889222;1.499668;0.113249;3.888890;6.015259;5.000000;0.686757
1152;20;1.027347;0.896494;1.493563;0.111519;3.900572;6.013894;5.000000;0.686961
1153;20;1.027581;0.903552;1.487592;0.109849;3.911442;6.012530;5.000000;0.687633
1154;20;1.027810;0.910401;1.481752;0.108238;3.921532;6.011168;5.000000;0.688740
1155;20;1.028033;0.917048;1.476038;0.106684;3.930869;6.009807;5.000000;0.690254
1156;20;1.028252;0.923500;1.470449;0.105183;3.939482;6.008448;5.000000;0.692146
1157;20;1.028466;0.929761;1.464979;0.103735;3.947397;6.007090;5.000000;0.694386
1158;20;1.028676;0.935837;1.459627;0.102337;3.954640;6.005734;5.000000;0.696950
1159;20;1.028881;0.941735;1.454389;0.100988;3.961237;6.004380;5.000000;0.699812
1160;20;1.029081;0.947459;1.449262;0.099684;3.967211;6.003027;5.000000;0.702948
1161;20;1.029278;0.953014;1.444244;0.098426;3.972586;6.001676;5.000000;0.706335
1162;20;1.029470;0.958406;1.439332;0.097210;3.977385;6.000327;5.000000;0.709953
1163;20;1.029659;0.963640;1.434523;0.096036;3.981629;5.998979;5.000000;0.713781
1164;20;1.029843;0.968720;1.429814;0.094901;3.985339;5.997633;5.000000;0.717800
1165;20;1.030024;0.973015;1.425203;0.093805;3.988536;6.004789;5.000000;0.721994
1166;20;1.030201;0.973210;1.420688;0.092745;3.991239;6.040188;5.000000;0.726344
1167;20;1.030374;0.973409;1.416265;0.091720;3.993467;6.074866;5.000000;0.730837
1168;20;1.030544;0.973612;1.411933;0.090730;3.995238;6.108840;5.000000;0.735457
1169;20;1.030711;0.973819;1.407690;0.089771;3.996571;6.142130;5.000000;0.740191
1170;20;1.030874;0.974030;1.403533;0.088844;3.997481;6.174753;5.000000;0.745026
1171;20;1.000000;0.778787;1.086077;0.056269;3.994594;6.206725;5.000000;0.749952
1172;20;1.000000;0.784075;1.082058;0.054895;3.998101;6.175996;5.000000;0.745770
1173;20;1.000000;0.789196;1.078180;0.053575;3.998462;6.146197;5.000000;0.741768
1174;20;1.000000;0.794154;1.074437;0.052309;3.999057;6.117299;5.000000;0.737934
1175;20;1.000000;0.798955;1.070826;0.051092;3.999872;6.089271;5.000000;0.734260
1176;20;1.000000;0.803606;1.067341;0.049925;4.000896;6.062084;5.000000;0.730738
1177;20;1.000000;0.808110;1.063978;0.048804;4.002118;6.035710;5.000000;0.727357
1178;20;1.000000;0.812473;1.060733;0.047729;4.003525;6.010123;5.000000;0.724112
1179;20;1.000000;0.816699;1.057601;0.046696;4.005108;5.985297;5.000000;0.720993
1180;20;1.000000;0.820794;1.054579;0.045705;4.006857;5.976373;5.000000;0.717995
1181;20;1.000000;0.824762;1.051662;0.044754;4.008763;5.975063;5.000000;0.715110
1182;20;1.000000;0.828606;1.048847;0.043842;4.010815;5.973755;5.000000;0.712332
1183;20;1.000000;0.832332;1.046130;0.042965;4.013006;5.972450;5.000000;0.709656
1184;20;1.000000;0.835944;1.043507;0.042125;4.015327;5.971147;5.000000;0.707076
1185;20;1.000000;0.839444;1.040976;0.041318;4.017769;5.969846;5.000000;0.704586
1186;20;1.000000;0.842837;1.038534;0.040543;4.020326;5.968548;5.000000;0.702182
1187;20;1.000000;0.846127;1.036176;0.039800;4.022991;5.967253;5.000000;0.699858
1188;20;1.000000;0.849317;1.033900;0.039086;4.025755;5.965960;5.000000;0.697612
1189;20;1.000000;0.852410;1.033604;0.038401;4.028614;5.964670;5.000000;0.695438
1190;20;1.000000;0.855409;1.033546;0.037744;4.031559;5.963382;5.000000;0.693332
1191;20;1.000000;0.858318;1.033488;0.037113;4.034586;5.962097;5.000000;0.691292
1192;20;1.000000;0.861140;1.033430;0.036507;4.037689;5.960815;5.000000;0.689313
1193;20;1.000000;0.863878;1.033373;0.035925;4.040861;5.959536;5.000000;0.687392
1194;20;1.000000;0.866534;1.033315;0.035366;4.044099;5.958259;5.000000;0.685527
1195;20;1.000000;0.869111;1.033257;0.034830;4.047396;5.956985;5.000000;0.683714
1196;20;1.000000;0.871612;1.033200;0.034314;4.050749;5.955714;5.000000;0.681951
1197;20;1.024167;0.874039;1.500000;0.114218;4.054152;5.954445;5.000000;0.680234
1198;20;1.024730;0.881228;1.500000;0.113715;4.057601;5.953180;5.000000;0.678198
1199;20;1.025287;0.888268;1.500000;0.113247;4.061093;5.951917;5.000000;0.676696
1200;20;1.025839;0.895161;1.500000;0.112813;4.064619;5.950658;5.000000;0.675713
1201;20;1.026385;0.901913;1.500000;0.112410;4.068170;5.949401;5.000000;0.675237
1202;20;1.026925;0.908526;1.500000;0.112037;4.071738;5.948147;5.000000;0.675251
1203;20;1.027459;0.915004;1.500000;0.111693;4.075315;5.946897;5.000000;0.675741
1204;20;1.027988;0.921351;1.500000;0.111377;4.078896;5.945649;5.000000;0.676693
1205;20;1.028512;0.927569;1.500000;0.111087;4.082472;5.944405;5.000000;0.678090
1206;20;1.029030;0.933662;1.500000;0.110821;4.085225;5.943163;5.000000;0.679917
1207;20;1.029544;0.939633;1.500000;0.110579;4.086983;5.957223;5.000000;0.682157
1208;20;1.030014;0.945485;1.499245;0.110199;4.088735;6.002868;5.000000;0.684796
1209;20;1.030240;0.951213;1.493707;0.108821;4.090480;6.048040;5.000000;0.687811
1210;20;1.030461;0.956774;1.488282;0.107488;4.092219;6.092270;5.000000;0.691143
1211;20;1.030678;0.962171;1.482967;0.106198;4.093952;6.135581;5.000000;0.694768
1212;20;1.030890;0.965520;1.477759;0.104949;4.095679;6.177997;5.000000;0.698660
1213;20;1.031098;0.965873;1.472656;0.103740;4.097399;6.219541;5.000000;0.702798
1214;20;1.031301;0.966267;1.467654;0.102570;4.099112;6.260233;5.000000;0.707161
1215;20;1.031500;0.966702;1.462752;0.101436;4.100819;6.300097;5.000000;0.711727
1216;20;1.031696;0.967174;1.457947;0.100337;4.102518;6.339152;5.000000;0.716480
1217;20;1.031887;0.967682;1.453236;0.099272;4.104210;6.377419;5.000000;0.721400
1218;20;1.032075;0.968223;1.448617;0.098240;4.105894;6.414917;5.000000;0.726472
1219;20;1.032258;0.968796;1.444089;0.097239;4.107570;6.451666;5.000000;0.731680
1220;20;1.032438;0.969399;1.439648;0.096269;4.109237;6.487683;5.000000;0.737010
1221;20;1.032615;0.970030;1.435293;0.095327;4.110896;6.522988;5.000000;0.742449
1222;20;1.032788;0.970687;1.431022;0.094413;4.112546;6.557598;5.000000;0.747984
1223;20;1.000000;0.767679;1.094133;0.058505;4.114186;6.591530;5.000000;0.753604
1224;20;1.000000;0.773425;1.089886;0.056958;4.115816;6.558884;5.000000;0.749108
1225;20;1.000000;0.778984;1.085790;0.055473;4.117435;6.527238;5.000000;0.744822
1226;20;1.000000;0.784363;1.081840;0.054049;4.119044;6.496558;5.000000;0.740733
1227;20;1.000000;0.789569;1.078030;0.052684;4.120641;6.466810;5.000000;0.736829
1228;20;1.000000;0.794606;1.074355;0.051374;4.122226;6.437964;5.000000;0.733099
1229;20;1.000000;0.799481;1.070811;0.050119;4.123800;6.409989;5.000000;0.729534
1230;20;1.000000;0.804200;1.067393;0.048915;4.125361;6.382856;5.000000;0.726125
1231;20;1.000000;0.808767;1.064095;0.047762;4.126910;6.356536;5.000000;0.722861
1232;20;1.000000;0.813189;1.060915;0.046656;4.128447;6.331004;5.000000;0.719736
1233;20;1.000000;0.817470;1.057847;0.045596;4.129970;6.306231;5.000000;0.716739
1234;20;1.000000;0.821614;1.054887;0.044581;4.131481;6.282193;5.000000;0.713865
1235;20;1.000000;0.825628;1.052032;0.043609;4.132980;6.258866;5.000000;0.711107
1236;20;1.000000;0.829514;1.049278;0.042677;4.134465;6.236226;5.000000;0.708456
1237;20;1.000000;0.833278;1.046622;0.041785;4.135938;6.214249;5.000000;0.705908
1238;20;1.000000;0.836923;1.044059;0.040930;4.137397;6.192915;5.000000;0.703455
1239;20;1.000000;0.840455;1.041586;0.040112;4.138844;6.172201;5.000000;0.701094
1240;20;1.000000;0.843875;1.039201;0.039328;4.140279;6.152088;5.000000;0.698818
1241;20;1.000000;0.847189;1.036899;0.038578;4.141701;6.132556;5.000000;0.696622
1242;20;1.000000;0.850401;1.034679;0.037859;4.143110;6.113585;5.000000;0.694503
1243;20;1.000000;0.853512;1.032537;0.037172;4.144507;6.095157;5.000000;0.692455
1244;20;1.000000;0.856527;1.030581;0.036513;4.145892;6.077254;5.000000;0.690474
1245;20;1.000000;0.859450;1.030529;0.035883;4.147264;6.059860;5.000000;0.688557
1246;20;1.000000;0.862283;1.030478;0.035280;4.148625;6.042958;5.000000;0.686701
1247;20;1.000000;0.865028;1.030427;0.034702;4.149974;6.026531;5.000000;0.684901
1248;20;1.000000;0.867690;1.030375;0.034149;4.151312;6.010564;5.000000;0.683154
1249;20;1.023941;0.870272;1.500000;0.114170;4.152638;5.995043;5.000000;0.681459
1250;20;1.024504;0.877563;1.500000;0.113670;4.153953;5.932070;5.000000;0.679292
1251;20;1.025060;0.884699;1.500000;0.113207;4.155258;5.891474;5.000000;0.677656
1252;20;1.025610;0.891684;1.500000;0.112779;4.156551;5.930289;5.000000;0.676536
1253;20;1.026154;0.898523;1.500000;0.112383;4.157834;5.978351;5.000000;0.675918
1254;20;1.026693;0.905219;1.500000;0.112018;4.159107;6.025962;5.000000;0.675788
1255;20;1.027226;0.911775;1.500000;0.111683;4.160369;6.073129;5.000000;0.676130
1256;20;1.027754;0.918195;1.500000;0.111377;4.161622;6.119862;5.000000;0.676930
1257;20;1.028277;0.924484;1.500000;0.111097;4.162865;6.166168;5.000000;0.678173
1258;20;1.028794;0.930643;1.500000;0.110842;4.164099;6.212056;5.000000;0.679841
1259;20;1.029306;0.936676;1.500000;0.110611;4.165323;6.257533;5.000000;0.681921
1260;20;1.029813;0.942587;1.500000;0.110403;4.166539;6.302608;5.000000;0.684396
1261;20;1.030315;0.948378;1.500000;0.110217;4.167746;6.347288;5.000000;0.687250
1262;20;1.030812;0.954053;1.500000;0.110051;4.168944;6.391579;5.000000;0.690469
1263;20;1.031305;0.959615;1.500000;0.109904;4.170134;6.435490;5.000000;0.694037
1264;20;1.031793;0.964422;1.500000;0.109776;4.171315;6.479028;5.000000;0.697938
1265;20;1.032276;0.964585;1.500000;0.109665;4.172489;6.522198;5.000000;0.702158
1266;20;1.032755;0.964798;1.500000;0.109571;4.173655;6.565009;5.000000;0.706683
1267;20;1.033037;0.965058;1.496159;0.108673;4.174813;6.607465;5.000000;0.711499
1268;20;1.033246;0.965365;1.491005;0.107511;4.175964;6.649190;5.000000;0.716544
1269;20;1.033450;0.965716;1.485953;0.106387;4.177108;6.690063;5.000000;0.721783
1270;20;1.033651;0.966108;1.481000;0.105297;4.178245;6.730104;5.000000;0.727196
1271;20;1.033847;0.966540;1.476143;0.104242;4.179375;6.769335;5.000000;0.732766
1272;19;1.035830;0.552543;1.471381;0.172065;4.180498;8.655072;5.263158;1.076702
1273;19;1.036029;0.565454;1.466710;0.168234;4.225885;8.571346;5.263158;1.063971
1274;19;1.036223;0.577939;1.462171;0.164580;4.245265;8.490134;5.263158;1.052220
1275;19;1.036413;0.590014;1.457760;0.161096;4.246201;8.411348;5.263158;1.041398
1276;19;1.036600;0.601694;1.453471;0.157774;4.247533;8.334901;5.263158;1.031460
1277;19;1.036783;0.612991;1.449301;0.154609;4.249238;8.260712;5.263158;1.022359
1278;19;1.000000;0.623921;1.322995;0.131872;4.251293;8.188702;5.263158;1.014052
1279;19;1.000000;0.634496;1.313280;0.128155;4.253677;8.118795;5.263158;0.997002
1280;19;1.000000;0.644729;1.303863;0.124560;4.256368;8.050917;5.263158;0.980626
1281;19;1.000000;0.654631;1.294732;0.121085;4.259347;7.985003;5.263158;0.964899
1282;19;1.000000;0.664214;1.285878;0.117725;4.262595;7.920993;5.263158;0.949797
1283;19;1.000000;0.673488;1.277294;0.114475;4.266094;7.858827;5.263158;0.935296
1284;19;1.000000;0.682463;1.268969;0.111333;4.269827;7.798446;5.263158;0.921374
1285;19;1.000000;0.691150;1.260897;0.108295;4.273777;7.739795;5.263158;0.908008
1286;19;1.000000;0.699559;1.253068;0.105357;4.277930;7.682821;5.263158;0.895177
1287;19;1.000000;0.707698;1.245474;0.102516;4.282270;7.627470;5.263158;0.882859
1288;19;1.000000;0.715576;1.238109;0.099769;4.286784;7.573692;5.263158;0.871036
1289;19;1.000000;0.723203;1.230966;0.097112;4.291458;7.521439;5.263158;0.859687
1290;19;1.000000;0.730587;1.224036;0.094543;4.296279;7.470663;5.263158;0.848793
1291;19;1.000000;0.737735;1.217313;0.092058;4.301235;7.421318;5.263158;0.838337
1292;19;1.000000;0.744656;1.210791;0.089654;4.306315;7.373360;5.263158;0.828300
1293;19;1.000000;0.751357;1.204463;0.087330;4.311509;7.326747;5.263158;0.818666
1294;19;1.000000;0.757846;1.198323;0.085082;4.312593;7.281436;5.263158;0.809418
1295;19;1.000000;0.764129;1.192365;0.082908;4.312942;7.237388;5.263158;0.800540
1296;19;1.000000;0.770214;1.186584;0.080806;4.313339;7.194565;5.263158;0.792018
1297;19;1.000000;0.776106;1.180973;0.078772;4.313784;7.152928;5.263158;0.783835
1298;19;1.000000;0.781813;1.175528;0.076805;4.314275;7.112441;5.263158;0.775978
1299;19;1.000000;0.787341;1.170243;0.074903;4.314814;7.073070;5.263158;0.768434
1300;19;1.000000;0.792694;1.165113;0.073063;4.315399;7.034779;5.263158;0.761189
1301;19;1.000000;0.797880;1.160134;0.071283;4.316031;6.997538;5.263158;0.754229
1302;19;1.000000;0.802903;1.155300;0.069562;4.316709;6.961312;5.263158;0.747544
1303;19;1.024589;0.807770;1.500000;0.130793;4.317433;6.926073;5.263158;0.741121
1304;19;1.025176;0.812484;1.500000;0.129670;4.318201;6.891789;5.263158;0.734068
1305;19;1.025757;0.817052;1.500000;0.128615;4.319014;6.858432;5.263158;0.727702
1306;19;1.026331;0.821478;1.500000;0.127625;4.319872;6.825975;5.263158;0.722010
1307;19;1.026899;0.825766;1.500000;0.126697;4.320772;6.794389;5.263158;0.716978
1308;19;1.027460;0.829921;1.500000;0.125828;4.321715;6.763650;5.263158;0.712589
1309;19;1.028016;0.833948;1.500000;0.125016;4.322700;6.733730;5.263158;0.708828
1310;19;1.028565;0.837851;1.500000;0.124258;4.323726;6.704607;5.263158;0.705678
1311;19;1.029108;0.841633;1.500000;0.123553;4.324792;6.676255;5.263158;0.703121
1312;19;1.029646;0.845299;1.500000;0.122897;4.325898;6.648651;5.263158;0.701141
1313;19;1.030177;0.848853;1.500000;0.122289;4.327043;6.621774;5.263158;0.699718
1314;19;1.030704;0.852298;1.500000;0.121727;4.328226;6.595601;5.263158;0.698835
1315;19;1.031224;0.855638;1.500000;0.121207;4.329446;6.600081;5.263158;0.698472
1316;19;1.031740;0.858876;1.500000;0.120729;4.330703;6.643277;5.263158;0.698610
1317;19;1.032250;0.862016;1.500000;0.120289;4.331995;6.686103;5.263158;0.699231
1318;19;1.032755;0.865060;1.500000;0.119888;4.333321;6.728565;5.263158;0.700315
1319;19;1.033255;0.868013;1.500000;0.119521;4.334681;6.770669;5.263158;0.701842
